step,loss,embedding_grad_l1_norm,embedding_grad_l2_norm,output_proj_grad_l1_norm,output_proj_grad_l2_norm,embedding_grad_mean,output_proj_grad_mean,embedding_grad_abs_mean,output_proj_grad_abs_mean,embedding_grad_rolling_avg,output_proj_clip_threshold,output_proj_grad_l2_norm_post_clip
314,0.0,76.99728393554688,0.013959197327494621,113.22219848632812,0.07733506709337234,-3.903127820947816e-17,-1.0284475501038878e-13,1.1473489394120406e-06,1.0990036116709234e-06,0.014085525274276733,0.0014085525274276733,0.03866753354668617
315,0.0,74.71987915039062,0.013709384948015213,106.90028381347656,0.06248411536216736,4.992751004295748e-17,-5.752788246856169e-14,1.1134129636047874e-06,1.03763920833444e-06,0.01405502501875162,0.0014055025018751622,0.03124205768108368
316,0.0,84.20840454101562,0.015686336904764175,129.84487915039062,0.07550899684429169,9.893344823930228e-17,-2.0772400523305125e-14,1.2548030099424068e-06,1.2603534287336515e-06,0.014687523432075977,0.0014687523432075978,0.037754498422145844
317,0.0,75.58688354492188,0.013727010227739811,113.44149017333984,0.06074553728103638,6.76000054544712e-17,-7.002255356493639e-14,1.1263323358434718e-06,1.1011321703335852e-06,0.014079828932881355,0.0014079828932881356,0.03037276864051819
318,0.0,78.77377319335938,0.01435096189379692,109.84440612792969,0.05164993554353714,4.8030156241107846e-17,-3.849715956173033e-14,1.1738206922018435e-06,1.0662166687325225e-06,0.014541004784405231,0.0014541004784405231,0.02582496777176857
319,0.0,80.19832611083984,0.014499313198029995,114.51661682128906,0.05288181081414223,-9.719872476332547e-17,-8.683508691828892e-14,1.195048184854386e-06,1.111568053602241e-06,0.014081314019858838,0.0014081314019858838,0.026440905407071114
320,0.0,71.57553100585938,0.01318222377449274,122.74476623535156,0.09688372164964676,-1.599198204416119e-17,5.269025369009431e-14,1.0665585250535514e-06,1.1914354445252684e-06,0.01418271828442812,0.0014182718284428122,0.04844186082482338
321,0.0,75.62083435058594,0.013794860802590847,109.54547119140625,0.08806555718183517,-1.0085790709546405e-16,-8.281984920457432e-15,1.126838242271333e-06,1.0633150395733537e-06,0.014144944772124291,0.0014144944772124292,0.04403277859091759
322,0.0,76.90631866455078,0.014131477102637291,123.70063018798828,0.061124417930841446,5.740850503310746e-17,-5.774361837209557e-14,1.1459934512458858e-06,1.200713654725405e-06,0.013901668041944504,0.0013901668041944506,0.030562208965420723
323,0.0,77.78016662597656,0.014014789834618568,115.95896911621094,0.05425165966153145,6.575686176124584e-17,-1.4005689782849856e-14,1.1590148005780065e-06,1.1255683602939826e-06,0.013872630521655082,0.0013872630521655084,0.027125829830765724
324,0.0,77.10528564453125,0.014129034243524075,111.65986633300781,0.05771426111459732,7.104234735211268e-17,-4.571629262217075e-14,1.1489582902868278e-06,1.0838386970135616e-06,0.014368029870092868,0.0014368029870092868,0.02885713055729866
325,0.0,76.59896850585938,0.013867231085896492,106.83329772949219,0.052384745329618454,-3.6483403104137224e-17,-2.8408820977078586e-14,1.1414135769882705e-06,1.03698903330951e-06,0.013960774801671506,0.0013960774801671507,0.026192372664809227
326,0.0,79.5495376586914,0.014430897310376167,124.70181274414062,0.06943931430578232,-3.5453411040275995e-17,-4.5673812225800053e-14,1.1853804835482151e-06,1.2104317193006864e-06,0.01428307630121708,0.001428307630121708,0.03471965715289116
327,0.0,80.66009521484375,0.01445483323186636,116.35597229003906,0.05887827277183533,1.2365325777197178e-16,-2.4093145759170563e-14,1.2019290807074867e-06,1.1294218893453944e-06,0.014286916702985764,0.0014286916702985764,0.029439136385917664
328,0.0,79.46487426757812,0.014464369975030422,117.4625015258789,0.06681906431913376,8.00683304380545e-17,-7.780311361534412e-14,1.1841189007100184e-06,1.1401625670259818e-06,0.014579902961850166,0.0014579902961850168,0.03340953215956688
329,0.0,76.3614273071289,0.013926932588219643,122.49942016601562,0.08616194874048233,-7.190970909010108e-17,-4.7667870085171815e-14,1.137873937295808e-06,1.189053932648676e-06,0.014048463851213455,0.0014048463851213456,0.043080974370241165
330,0.0,76.26941680908203,0.013781717978417873,109.20295715332031,0.05215959995985031,1.3931997916438732e-16,-7.99316057678405e-14,1.1365028740328853e-06,1.0599903816910228e-06,0.01439549159258604,0.0014395491592586042,0.026079799979925156
331,0.0,73.2995376586914,0.013528531417250633,116.06941223144531,0.12755116820335388,5.1580918355997873e-17,6.621177266403003e-14,1.0922482260866673e-06,1.1266404271736974e-06,0.013978193327784539,0.001397819332778454,0.06377558410167694
332,0.0,81.53247833251953,0.014823573641479015,115.42565155029297,0.07210798561573029,-5.2909066017292616e-17,-1.5014001191393164e-14,1.214928602166765e-06,1.1203916301383288e-06,0.014454605616629123,0.0014454605616629123,0.03605399280786514
333,0.0,79.3021240234375,0.014455333352088928,111.07122039794922,0.053560078144073486,1.7398734362961132e-16,-1.262377247006341e-14,1.1816937330877408e-06,1.078124910236511e-06,0.014632612839341164,0.0014632612839341164,0.026780039072036743
334,0.0,79.97572326660156,0.014396180398762226,112.60749053955078,0.05783934146165848,1.0408340855860843e-16,-3.985245293491868e-14,1.1917311439901823e-06,1.0930368716799421e-06,0.014450065419077873,0.0014450065419077873,0.02891967073082924
335,0.0,79.25294494628906,0.014462144114077091,118.66110229492188,0.06653515994548798,-3.8868647883605334e-17,-6.501789666553404e-14,1.1809609077317873e-06,1.1517969369378989e-06,0.01411101147532463,0.0014111011475324631,0.03326757997274399
336,0.0,77.76528930664062,0.014817127957940102,147.2420654296875,0.15860210359096527,-3.2038174196946656e-17,-1.613418600110439e-13,1.1587931112444494e-06,1.4292211290012347e-06,0.014498058147728443,0.0014498058147728444,0.07930105179548264
337,0.0,81.45606994628906,0.014761111699044704,122.37319946289062,0.06163787096738815,1.862117231243854e-17,-7.817142386960102e-14,1.213790028486983e-06,1.1878287295985501e-06,0.014396152645349502,0.0014396152645349504,0.030818935483694077
338,0.0,80.21583557128906,0.014556503854691982,112.52046966552734,0.054512105882167816,1.2793585635328952e-17,-2.6298584078661424e-14,1.195309096146957e-06,1.0921921784756705e-06,0.014496282488107682,0.0014496282488107683,0.027256052941083908
339,0.0,76.96097564697266,0.01393058244138956,104.82881164550781,0.04964013025164604,1.1297386637298956e-16,-7.85666426665263e-14,1.1468079037513235e-06,1.0175323268413194e-06,0.014546185731887817,0.0014546185731887818,0.02482006512582302
340,0.0,76.10728454589844,0.01376228965818882,98.90397644042969,0.05400102213025093,4.651227319962814e-17,-9.622533144099978e-15,1.1340869150444632e-06,9.600222483641119e-07,0.014000548049807549,0.001400054804980755,0.027000511065125465
341,0.0,80.84797668457031,0.014583811163902283,111.92972564697266,0.06344598531723022,2.3418766925686896e-17,-9.613857155027841e-14,1.2047287327732192e-06,1.0864580417546676e-06,0.014555343240499497,0.0014555343240499497,0.03172299265861511
342,0.0,83.65064239501953,0.015728766098618507,127.5201187133789,0.07521539181470871,1.1102230246251565e-16,-9.789490114267378e-15,1.2464917062970926e-06,1.2377879556879634e-06,0.014384549669921398,0.0014384549669921398,0.037607695907354355
343,0.0,80.54707336425781,0.014499831944704056,114.03048706054688,0.05759567767381668,-6.033585089881832e-17,-7.387054970541332e-14,1.2002449238934787e-06,1.1068493677157676e-06,0.014467041566967964,0.0014467041566967964,0.02879783883690834
344,0.0,82.64156341552734,0.01497175544500351,114.20467376708984,0.052054986357688904,5.816744655384731e-17,-8.987838143008353e-14,1.2314552577663562e-06,1.1085401183663635e-06,0.014456817694008351,0.0014456817694008352,0.026027493178844452
345,0.0,78.42762756347656,0.014252936467528343,100.68429565429688,0.044440995901823044,-1.3162214373974024e-16,-1.2354692125577348e-14,1.1686627203744138e-06,9.773031024451484e-07,0.01442974153906107,0.0014429741539061071,0.022220497950911522
346,0.0,78.87663269042969,0.014203662052750587,116.66096496582031,0.06440610438585281,-1.286405877654051e-16,-3.390611901486762e-14,1.1753534181480063e-06,1.132382408286503e-06,0.014185742661356925,0.0014185742661356926,0.03220305219292641
347,0.0,77.32371520996094,0.013896733522415161,110.88067626953125,0.062014490365982056,4.824699667560495e-18,-7.033199164122733e-14,1.1522131444507977e-06,1.076275339073618e-06,0.014470264315605164,0.0014470264315605164,0.031007245182991028
348,0.0,77.89070892333984,0.014153245836496353,105.06266784667969,0.05107982084155083,1.266890238549312e-16,-6.015094021830092e-14,1.160662009169755e-06,1.0198021982432692e-06,0.013850083015859127,0.0013850083015859128,0.025539910420775414
349,0.0,80.98466491699219,0.016142988577485085,117.11471557617188,0.11409588158130646,-1.413257531834855e-16,2.4845936126647455e-14,1.2067655461578397e-06,1.1367867500666762e-06,0.014568357728421688,0.0014568357728421688,0.05704794079065323
350,0.0,77.81874084472656,0.014139870181679726,107.60132598876953,0.05503758043050766,7.418653365232064e-17,-5.3962876647630637e-14,1.159589601229527e-06,1.0444439340062672e-06,0.014476178213953972,0.0014476178213953972,0.02751879021525383
351,0.0,78.84728240966797,0.014708192087709904,117.05398559570312,0.10596391558647156,-1.826880660638075e-17,-4.408708234636752e-14,1.1749160648832913e-06,1.1361972838130896e-06,0.014638698287308216,0.0014638698287308216,0.05298195779323578
352,0.0,79.59767150878906,0.014535739086568356,100.31544494628906,0.048986829817295074,2.8189256484623115e-18,-3.911516157631065e-14,1.1860977338074008e-06,9.737227628647815e-07,0.014582087472081184,0.0014582087472081184,0.024493414908647537
353,0.0,79.65562438964844,0.014376170001924038,111.5354232788086,0.055612169206142426,-4.971066960846038e-17,-1.121620835488682e-13,1.1869612990267342e-06,1.0826307743627694e-06,0.01455143541097641,0.0014551435410976412,0.027806084603071213
354,0.0,86.83536529541016,0.015740390866994858,120.10801696777344,0.06509222090244293,-1.5569143196891844e-16,-4.619014995791912e-14,1.2939477755935513e-06,1.1658415814963519e-06,0.015198686346411704,0.0015198686346411705,0.032546110451221466
355,0.0,79.22251892089844,0.014215752482414246,106.07542419433594,0.06257205456495285,3.366447745567491e-17,-1.747683080069798e-14,1.1805075246229535e-06,1.0296326991010574e-06,0.01485136765986681,0.001485136765986681,0.031286027282476425
356,0.0,72.62197875976562,0.013886076398193836,127.46632385253906,0.10900592058897018,-3.8055496254241206e-17,1.1151240250206057e-13,1.0821518117154483e-06,1.237265792042308e-06,0.0146118288859725,0.0014611828885972501,0.05450296029448509
357,0.0,78.508056640625,0.01428252924233675,103.49880981445312,0.04838738217949867,-5.1228552649940085e-17,-3.5784600922652426e-14,1.169861207017675e-06,1.0046225042970036e-06,0.014497907273471356,0.0014497907273471357,0.024193691089749336
358,0.0,84.07939910888672,0.01565314084291458,114.45533752441406,0.07187000662088394,1.1926223897340549e-18,3.1081477588077236e-14,1.252880679203372e-06,1.1109732440672815e-06,0.014933806844055653,0.0014933806844055653,0.03593500331044197
359,0.0,79.4570541381836,0.014389055781066418,117.92051696777344,0.07650507241487503,5.312590645178972e-18,-7.482631457804076e-14,1.1840023717013537e-06,1.1446082908150856e-06,0.014081667736172676,0.0014081667736172677,0.038252536207437515
360,0.0,82.30030822753906,0.014837215654551983,112.39805603027344,0.05093321576714516,9.746977530644685e-17,-6.230971549272754e-14,1.226370159201906e-06,1.0910039236478042e-06,0.01445649266242981,0.001445649266242981,0.02546660788357258
361,0.0,81.13429260253906,0.01466614194214344,109.11549377441406,0.05321419611573219,-2.7701365507004638e-17,-2.2224482657310328e-14,1.208995172419236e-06,1.0591413683869177e-06,0.014450672827661038,0.001445067282766104,0.026607098057866096
362,0.0,78.92671966552734,0.014282888732850552,105.35836791992188,0.05671441927552223,-1.1546753136970622e-16,-2.9181704660130245e-14,1.1760997722376487e-06,1.0226724498352269e-06,0.014579043351113796,0.0014579043351113797,0.028357209637761116
363,0.0,81.14874267578125,0.014627145603299141,110.97541046142578,0.060411375015974045,1.9027748127120603e-17,-6.358163371885175e-14,1.2092104952898808e-06,1.077194951903948e-06,0.01486499235033989,0.001486499235033989,0.030205687507987022
364,0.0,78.95231628417969,0.014380774460732937,110.1258544921875,0.054437145590782166,-7.605678239985814e-17,-2.3183286684152517e-14,1.1764811915782047e-06,1.068948563442973e-06,0.01450514979660511,0.001450514979660511,0.027218572795391083
365,0.0,80.05805206298828,0.0144890695810318,108.84503936767578,0.0667562335729599,-8.890457814381136e-17,-9.208353514650412e-15,1.1929579386560363e-06,1.056516225617088e-06,0.014310387335717678,0.001431038733571768,0.03337811678647995
366,0.0,78.72349548339844,0.014326704666018486,111.66355895996094,0.07096504420042038,1.0402919844998415e-16,-2.123725262827476e-15,1.173071495941258e-06,1.083874508367444e-06,0.014705639705061913,0.0014705639705061913,0.03548252210021019
367,0.0,77.84780883789062,0.014052591286599636,111.56157684326172,0.05890947952866554,8.738669510233166e-17,-7.734518727526771e-14,1.1600227480812464e-06,1.0828846370714018e-06,0.014617290161550046,0.0014617290161550046,0.02945473976433277
368,0.0,77.98432159423828,0.01431212853640318,106.42445373535156,0.06737134605646133,-5.906191334614785e-17,1.6732656452360557e-14,1.1620569466685993e-06,1.0330205668651615e-06,0.014641560800373554,0.0014641560800373555,0.03368567302823067
369,0.0,81.04896545410156,0.014575984328985214,112.38502502441406,0.056960608810186386,-2.3798237686056822e-17,-3.860027396459728e-14,1.2077236988261575e-06,1.0908775038842577e-06,0.014831304363906384,0.0014831304363906385,0.028480304405093193
370,0.0,79.98735809326172,0.014370132237672806,111.84154510498047,0.05410436540842056,-3.469446951953614e-17,-8.034857637085127e-14,1.1919045164177078e-06,1.0856020935534616e-06,0.014563142135739327,0.0014563142135739328,0.02705218270421028
371,0.0,81.23895263671875,0.014787198044359684,112.15727233886719,0.08701630681753159,-1.0842021724855044e-19,-1.182506512414222e-13,1.2105547284591012e-06,1.0886667496379232e-06,0.01484493687748909,0.001484493687748909,0.04350815340876579
372,0.0,80.94561767578125,0.01468324102461338,113.14541625976562,0.08672703057527542,-2.5804011705155006e-17,-2.641899997650899e-14,1.2061836969223805e-06,1.0982582807628205e-06,0.014532304741442204,0.0014532304741442204,0.04336351528763771
373,0.0,76.76466369628906,0.013872070237994194,104.3571548461914,0.05428662523627281,-1.338989683019598e-16,-6.136097760543052e-14,1.1438826277299086e-06,1.0129540441994322e-06,0.014314158260822296,0.0014314158260822296,0.027143312618136406
374,0.0,84.19619750976562,0.015598512254655361,110.7723159790039,0.12668704986572266,7.977017484062099e-17,9.754315546473338e-14,1.2546211110020522e-06,1.0752235084510176e-06,0.01438024491071701,0.001438024491071701,0.06334352493286133
375,0.0,85.68511199951172,0.01547782402485609,116.79824829101562,0.058256104588508606,1.6534083130403943e-17,-2.605740161132613e-15,1.2768076658176142e-06,1.1337149317114381e-06,0.015196224302053451,0.0015196224302053453,0.029128052294254303
376,0.0,78.30313110351562,0.014194232411682606,101.32877349853516,0.04725119471549988,-4.358492733391728e-17,-2.974461903995293e-14,1.1668075785564724e-06,9.835587206907803e-07,0.014466352015733718,0.0014466352015733719,0.02362559735774994
377,0.0,81.69001770019531,0.015018321573734283,106.42874908447266,0.05836216360330582,9.272639080182277e-17,-8.699851006700038e-14,1.2172761216788786e-06,1.0330622899346054e-06,0.014297844469547271,0.0014297844469547273,0.02918108180165291
378,0.0,77.5044937133789,0.014082042500376701,108.73373413085938,0.059721674770116806,2.087089182034596e-17,-9.49506247824132e-14,1.1549069540706114e-06,1.0554358595982194e-06,0.014196758158504963,0.0014196758158504963,0.029860837385058403
379,0.0,82.8648681640625,0.015054239891469479,107.28223419189453,0.05293023958802223,-3.165870343657673e-17,-3.004134823390327e-14,1.2347827578196302e-06,1.0413466497993795e-06,0.014848142489790916,0.0014848142489790918,0.026465119794011116
380,0.0,83.75883483886719,0.014894281513988972,121.1293716430664,0.06856583803892136,4.185020385794047e-17,-1.0552616994206204e-13,1.2481038993428228e-06,1.17575541480619e-06,0.014385361783206463,0.0014385361783206463,0.03428291901946068
