step,loss,embedding_grad_l1_norm,embedding_grad_l2_norm,output_proj_grad_l1_norm,output_proj_grad_l2_norm,embedding_grad_mean,output_proj_grad_mean,embedding_grad_abs_mean,output_proj_grad_abs_mean,embedding_grad_rolling_avg,output_proj_clip_threshold,output_proj_grad_l2_norm_post_clip
667,0.0,154.0062255859375,0.02815922535955906,93.33222961425781,0.037103280425071716,-4.575333167888829e-17,-3.545403996223933e-15,2.29487159231212e-06,9.05939430140279e-07,0.028766295686364175,0.002876629568636418,0.037103280425071716
668,0.0,151.96487426757812,0.028319519013166428,87.3497314453125,0.038368526846170425,-4.24465150528075e-17,-3.5523392902378145e-14,2.2644530872639734e-06,8.478696713609679e-07,0.028418619930744172,0.002841861993074417,0.038368526846170425
669,0.0,150.33602905273438,0.027591267600655556,85.52052307128906,0.036128826439380646,9.812029660993815e-17,-3.4470588547181463e-14,2.2401814021577593e-06,8.301142884192814e-07,0.028410568088293075,0.0028410568088293076,0.036128826439380646
670,0.0,147.2243194580078,0.026806872338056564,88.75313568115234,0.034213948994874954,-1.3010426069826053e-17,-1.5062697115530814e-14,2.1938133158982964e-06,8.614919693172851e-07,0.027818523347377777,0.002781852334737778,0.034213948994874954
671,0.0,157.09544372558594,0.029280846938490868,96.40437316894531,0.05801818519830704,-3.480288973678469e-17,1.2835718112916565e-15,2.3409045297739794e-06,9.357595445180777e-07,0.028324393928050993,0.0028324393928050996,0.05801818519830704
672,0.0,147.79220581054688,0.027452616021037102,87.12789916992188,0.0336708165705204,-4.5644911461639737e-17,-3.0231154341339326e-15,2.202275481977267e-06,8.457164426545205e-07,0.029288673773407936,0.002928867377340794,0.0336708165705204
673,0.0,150.0162811279297,0.029427070170640945,86.06221008300781,0.03563069924712181,-2.8579569266717897e-16,2.557210255452625e-14,2.2354167867888464e-06,8.353721909770684e-07,0.028723567724227905,0.0028723567724227906,0.03563069924712181
674,0.0,163.72760009765625,0.030708670616149902,90.73365020751953,0.03798535838723183,1.8127860323957634e-16,4.5863794939605615e-14,2.439731360937003e-06,8.807160725154972e-07,0.02891712412238121,0.0028917124122381215,0.03798535838723183
675,0.0,147.9169921875,0.027061771601438522,84.96233367919922,0.03424401581287384,-1.1470858984896637e-16,-7.341173567480819e-15,2.204134943895042e-06,8.246961442637257e-07,0.02919437997043133,0.002919437997043133,0.03424401581287384
676,0.0,149.95700073242188,0.02795993722975254,90.61593627929688,0.03843376040458679,2.0068582212706687e-16,7.421861926036263e-15,2.2345334400597494e-06,8.795734629529761e-07,0.02781987451016903,0.002781987451016903,0.03843376040458679
677,0.0,174.8397216796875,0.033045802265405655,88.8218994140625,0.041998110711574554,-1.4354836763708079e-16,-7.199250825476108e-14,2.605314875836484e-06,8.621594247415487e-07,0.02942039743065834,0.002942039743065834,0.041998110711574554
678,0.0,160.86822509765625,0.029964884743094444,84.13233947753906,0.03631046786904335,2.979387569990166e-16,-1.890002911120181e-14,2.397123353148345e-06,8.166397265085834e-07,0.029790353402495383,0.0029790353402495383,0.03631046786904335
679,0.0,149.38546752929688,0.028423085808753967,83.58514404296875,0.03764377534389496,-1.6593714249890645e-16,-2.5611721673601123e-14,2.2260169316723477e-06,8.113282774502295e-07,0.02890565022826195,0.0028905650228261952,0.03764377534389496
680,0.0,157.25193786621094,0.02976088598370552,92.08827209472656,0.0342102125287056,-4.694595406862234e-17,-3.022575069465232e-14,2.3432364741893252e-06,8.938648647927039e-07,0.02890697792172432,0.002890697792172432,0.0342102125287056
681,0.0,153.3519287109375,0.02811896614730358,89.21586608886719,0.03456154838204384,1.5449880957918438e-16,-1.171098096698197e-14,2.285121809109114e-06,8.659835089019907e-07,0.02774416171014309,0.002774416171014309,0.03456154838204384
682,0.0,151.08572387695312,0.027576515451073647,89.5191879272461,0.03507550060749054,2.252972114424878e-16,3.666031440550076e-15,2.251352725579636e-06,8.689277137818863e-07,0.028935827687382697,0.0028935827687382697,0.03507550060749054
683,0.0,148.75247192382812,0.028002897277474403,85.15318298339844,0.037515729665756226,3.110576032860912e-16,-1.5533835475518495e-14,2.2165845621202607e-06,8.265486144409806e-07,0.029274629801511763,0.0029274629801511764,0.037515729665756226
684,0.0,153.89353942871094,0.029186246916651726,85.17573547363281,0.03443395346403122,-2.177077962350893e-16,1.3719552735904934e-14,2.2931924377189716e-06,8.267675752904324e-07,0.028018971532583238,0.002801897153258324,0.03443395346403122
685,0.0,143.65145874023438,0.026094434782862663,84.6722412109375,0.03375019505620003,9.974659986866641e-18,-2.838152449332037e-14,2.140573542419588e-06,8.218803486670367e-07,0.028163821250200272,0.0028163821250200274,0.03375019505620003
686,0.0,160.93896484375,0.029981445521116257,81.92631530761719,0.03936462104320526,4.0115480381963664e-17,-4.810429872904691e-14,2.3981774575076997e-06,7.952266969368793e-07,0.028782255947589874,0.0028782255947589876,0.03936462104320526
687,0.0,154.2511749267578,0.028665971010923386,86.8393783569336,0.03380560874938965,1.8745855562274372e-16,-3.242271360247295e-14,2.29852162192401e-06,8.429158810940862e-07,0.028233781456947327,0.002823378145694733,0.03380560874938965
688,0.0,158.59800720214844,0.02901391312479973,91.67103576660156,0.036966998130083084,-1.1758172560605296e-16,-2.890220750445885e-14,2.3632944703422254e-06,8.89814884885709e-07,0.02895701564848423,0.0028957015648484233,0.036966998130083084
689,0.0,170.78182983398438,0.0338263101875782,102.04471588134766,0.08958485722541809,2.5673907444456745e-16,3.443905520462108e-14,2.544847575336462e-06,9.905081697070273e-07,0.029635173082351685,0.002963517308235169,0.08958485722541809
690,0.0,142.53726196289062,0.026471121236681938,86.45071411132812,0.03520312160253525,-2.1651517384535524e-16,-1.8829474654827316e-14,2.1239707166387234e-06,8.391432402277132e-07,0.027761686593294144,0.0027761686593294147,0.03520312160253525
691,0.0,155.6975555419922,0.02870265766978264,91.60679626464844,0.03431028500199318,-1.7119552303546115e-16,-1.4908558083195976e-15,2.320074372619274e-06,8.89191312580806e-07,0.02916916348040104,0.002916916348040104,0.03431028500199318
692,0.0,154.06674194335938,0.028339160606265068,89.4828109741211,0.03854241594672203,-2.3462135012586316e-16,-1.697751334862104e-14,2.2957733563089278e-06,8.685746593073418e-07,0.028343038633465767,0.0028343038633465768,0.03854241594672203
693,0.0,156.81161499023438,0.029712222516536713,86.21611022949219,0.033957939594984055,-3.3610267347050637e-16,-1.4814591000884662e-14,2.33667515203706e-06,8.368660360247304e-07,0.028803613409399985,0.0028803613409399986,0.033957939594984055
694,0.0,151.38961791992188,0.028410764411091805,86.76558685302734,0.03681110590696335,-1.5829351718288365e-17,2.15264614402029e-15,2.2558810996997636e-06,8.421995971730212e-07,0.028851297125220297,0.00288512971252203,0.03681110590696335
695,0.0,156.05758666992188,0.02842482179403305,91.29876708984375,0.038986943662166595,3.0466081046842675e-17,-5.662158770818569e-14,2.325439254491357e-06,8.862014055921463e-07,0.029011931270360947,0.002901193127036095,0.038986943662166595
696,0.0,148.73785400390625,0.027237508445978165,86.39324951171875,0.03351166471838951,8.370040771588094e-17,-2.0561584187128897e-14,2.216366738139186e-06,8.38585492601851e-07,0.029666655138134955,0.0029666655138134955,0.03351166471838951
697,0.0,150.08078002929688,0.027393052354454994,89.49347686767578,0.033697523176670074,-1.1915381875615694e-16,-1.569355370211866e-14,2.236377895314945e-06,8.686781711730873e-07,0.027798210456967353,0.0027798210456967355,0.033697523176670074
698,0.0,145.0716094970703,0.027369704097509384,82.10557556152344,0.033200472593307495,-1.9212062496443139e-16,-1.394438746735822e-14,2.1617354377667652e-06,7.969667308316275e-07,0.029015829041600227,0.0029015829041600227,0.033200472593307495
699,0.0,154.00018310546875,0.02816752716898918,89.21632385253906,0.03423045948147774,6.429318882839041e-17,-3.2051455673559603e-14,2.2947815523366444e-06,8.659879426886619e-07,0.028307509794831275,0.002830750979483128,0.03423045948147774
700,0.0,164.43824768066406,0.030537860468029976,88.11289978027344,0.03894302621483803,-1.0814916670542907e-16,1.9577003253635865e-14,2.4503208351234207e-06,8.552774488634896e-07,0.028842538222670557,0.002884253822267056,0.03894302621483803
701,0.0,144.91073608398438,0.026559539139270782,84.35882568359375,0.03445029258728027,-1.8469384008290568e-16,-6.780023133770791e-15,2.1593382371065672e-06,8.188381457330252e-07,0.027789464220404625,0.0027789464220404625,0.03445029258728027
702,0.0,158.1582794189453,0.029540875926613808,88.94442749023438,0.036978062242269516,2.5587171270657905e-17,-4.9468841702019276e-15,2.3567420157633023e-06,8.633487595943734e-07,0.028918443992733956,0.0028918443992733958,0.036978062242269516
703,0.0,143.80276489257812,0.026652749627828598,80.07374572753906,0.03806798532605171,-5.149960319306146e-17,2.0937803188014314e-15,2.1428281797852833e-06,7.772445087539381e-07,0.029657343029975893,0.0029657343029975895,0.03806798532605171
704,0.0,153.41412353515625,0.028113458305597305,92.83407592773438,0.03369467332959175,-5.021482361866614e-16,-1.9365905702521148e-14,2.2860485842102207e-06,9.011040447148844e-07,0.028606345504522325,0.0028606345504522328,0.03369467332959175
705,0.0,153.24234008789062,0.028177812695503235,88.77269744873047,0.03762759640812874,-1.1893697832165984e-16,-2.0546930517141397e-14,2.283488811372081e-06,8.616818263362802e-07,0.027968956530094145,0.0027968956530094145,0.03762759640812874
706,0.0,153.35414123535156,0.028317052870988846,86.93478393554688,0.032501235604286194,3.5344990823027445e-17,1.1012183232420145e-15,2.2851547782920534e-06,8.438419172307476e-07,0.02849668301641941,0.002849668301641941,0.032501235604286194
707,0.0,151.27215576171875,0.028447231277823448,91.11692810058594,0.04121328145265579,5.767955557622884e-17,-1.202847559715072e-15,2.2541307771462016e-06,8.844363605930994e-07,0.029386557638645172,0.0029386557638645173,0.04121328145265579
708,0.0,158.07199096679688,0.029086017981171608,88.08248901367188,0.03773929923772812,-7.643625316022806e-17,-3.5651948786848825e-14,2.355456217628671e-06,8.549822609893454e-07,0.029383907094597816,0.0029383907094597816,0.03773929923772812
709,0.0,166.3935089111328,0.03217937797307968,86.33096313476562,0.05252610892057419,-1.693523793422358e-16,-1.7781259524138858e-14,2.4794564978947164e-06,8.379809059988474e-07,0.02972225658595562,0.002972225658595562,0.05252610892057419
710,0.0,147.6685791015625,0.026797661557793617,86.4366455078125,0.03510582074522972,-7.85504473965748e-17,-1.4121832399478524e-14,2.200433300458826e-06,8.390067023356096e-07,0.027618936821818353,0.0027618936821818354,0.03510582074522972
711,0.0,151.1634063720703,0.028294280171394348,82.25023651123047,0.033976972103118896,1.83772268236293e-17,-8.000562458896927e-15,2.2525102849613177e-06,7.983708769643272e-07,0.028464753180742264,0.0028464753180742265,0.033976972103118896
712,0.0,157.730712890625,0.02890145778656006,90.45062255859375,0.03360056132078171,-1.417594340524797e-16,4.091122548426172e-15,2.3503707780037075e-06,8.779688300819544e-07,0.03148045055568218,0.0031480450555682184,0.03360056132078171
713,0.0,154.086181640625,0.028796439990401268,90.2094497680664,0.03667384386062622,-1.857238321467669e-16,-2.2195490413591708e-14,2.2960630303714424e-06,8.756278475630097e-07,0.028708990663290024,0.0028708990663290027,0.03667384386062622
714,0.0,162.79776000976562,0.031132129952311516,92.83302307128906,0.04904159530997276,-5.149960319306146e-17,2.2110177255144255e-15,2.4258756639028434e-06,9.010938697429083e-07,0.029244960471987724,0.0029244960471987726,0.04904159530997276
715,0.0,151.40484619140625,0.027895338833332062,90.1795654296875,0.037254754453897476,-2.5478751053409354e-17,-3.002973032999873e-14,2.256108018627856e-06,8.75337775596563e-07,0.02946578450500965,0.002946578450500965,0.037254754453897476
716,0.0,159.86753845214844,0.029557038098573685,85.26126861572266,0.035619329661130905,-2.3657291403633707e-16,-1.6926117083447545e-14,2.3822119601391023e-06,8.275977734228945e-07,0.028436260297894478,0.002843626029789448,0.035619329661130905
717,0.0,146.4037322998047,0.027891192585229874,84.69341278076172,0.051293548196554184,1.1167282376600696e-16,-1.0691793655395916e-14,2.1815856143803103e-06,8.220858376262186e-07,0.028433830291032792,0.0028433830291032794,0.051293548196554184
718,0.0,157.90162658691406,0.029164336621761322,89.09480285644531,0.037110477685928345,5.0198560586078855e-17,9.428491448411173e-15,2.352917590542347e-06,8.648083849038812e-07,0.02849648967385292,0.0028496489673852923,0.037110477685928345
719,0.0,148.97605895996094,0.027500102296471596,87.43660736083984,0.03691741079092026,-3.74049749507499e-17,3.5753489402499776e-15,2.2199162685865304e-06,8.48712943479768e-07,0.028998618945479393,0.0028998618945479393,0.03691741079092026
720,0.0,149.5688018798828,0.02813785895705223,89.49755859375,0.03855673596262932,2.802662615875029e-17,4.571124261173922e-15,2.228748826382798e-06,8.687177910360333e-07,0.028076416999101638,0.002807641699910164,0.03855673596262932
721,0.0,156.38113403320312,0.028911348432302475,87.55628967285156,0.03507491946220398,1.1568437180420332e-16,-2.5414466334910436e-14,2.3302604859054554e-06,8.498746524310263e-07,0.02995421029627323,0.002995421029627323,0.03507491946220398
722,0.0,151.88780212402344,0.027951208874583244,87.5894775390625,0.03220118209719658,2.656295322589486e-18,1.0813198040692928e-14,2.2633046228293097e-06,8.501967840857105e-07,0.028591620549559594,0.0028591620549559596,0.03220118209719658
723,0.0,156.748046875,0.029694491997361183,81.39241027832031,0.0391513966023922,5.2366964931049864e-17,-3.213226939299124e-14,2.3357279133051634e-06,7.900442824393394e-07,0.02970876097679138,0.002970876097679138,0.0391513966023922
724,0.0,149.05445861816406,0.02758908085525036,88.81500244140625,0.03464873507618904,1.0505919051384538e-16,-1.0710332665512471e-14,2.2210845145309577e-06,8.620924631941307e-07,0.027992307394742965,0.0027992307394742967,0.03464873507618904
725,0.0,158.61180114746094,0.02957695722579956,90.0941162109375,0.03374626860022545,-3.8695175536007653e-16,-1.1751237901866125e-14,2.363500016144826e-06,8.74508373271965e-07,0.030041369795799255,0.0030041369795799256,0.03374626860022545
726,0.0,147.3234405517578,0.02678636461496353,87.18678283691406,0.033355969935655594,1.22514845490862e-16,5.139018771209989e-16,2.1952903352939757e-06,8.462880032311659e-07,0.028620810061693192,0.0028620810061693192,0.033355969935655594
727,0.0,160.36190795898438,0.02973761409521103,86.24459075927734,0.03951633721590042,-6.510634045775454e-17,-1.58723759098112e-14,2.3895786398497876e-06,8.371425224140694e-07,0.028577593341469764,0.0028577593341469767,0.03951633721590042
728,0.0,148.76419067382812,0.027391701936721802,86.19993591308594,0.037504151463508606,-3.3285006695304986e-17,-4.6284010525837315e-15,2.216759185103001e-06,8.367090345018369e-07,0.02849058322608471,0.002849058322608471,0.037504151463508606
729,0.0,152.6982879638672,0.028263313695788383,87.37825012207031,0.035033367574214935,7.752045533271357e-17,6.630828020990839e-15,2.2753818029741524e-06,8.4814649881082e-07,0.02874326892197132,0.002874326892197132,0.035033367574214935
730,0.0,158.07272338867188,0.02991219237446785,87.45562744140625,0.03570856899023056,-4.755310728521422e-16,-5.970291399931202e-15,2.355467131565092e-06,8.488975709042279e-07,0.028412683680653573,0.0028412683680653574,0.03570856899023056
731,0.0,149.32470703125,0.02715972252190113,86.9416275024414,0.03549189493060112,-7.209944447028604e-17,-3.1726811661799553e-14,2.2251115296967328e-06,8.439083671873959e-07,0.028462028503417967,0.002846202850341797,0.03549189493060112
732,0.0,145.8699951171875,0.028021078556776047,78.77923583984375,0.03366226330399513,5.3722217646656745e-17,-1.469152727804398e-14,2.1736323105869815e-06,7.646792141713377e-07,0.028394246473908424,0.0028394246473908424,0.03366226330399513
733,0.0,161.08587646484375,0.03030901774764061,88.71664428710938,0.035158272832632065,-7.968885967768458e-17,-4.323856200925784e-14,2.400366611254867e-06,8.611377779743634e-07,0.029524148628115653,0.0029524148628115657,0.035158272832632065
734,0.0,158.83941650390625,0.029898323118686676,89.70790100097656,0.03678961470723152,1.5005358067199381e-16,-2.7767899945011464e-14,2.3668917492614128e-06,8.707594929546758e-07,0.029060179740190505,0.0029060179740190506,0.03678961470723152
